"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.500","20.500","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.700","20.700","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.700","20.700","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.100","21.100","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","20.800","20.800","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.600","20.600","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.700","20.700","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.400","20.400","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","52.000","52.000","12095488","12095488","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","51.800","51.800","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","25.600","25.600","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","22.400","22.400","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","21.900","21.900","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","21.700","21.700","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","21.100","21.100","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","21.200","21.200","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","21.100","21.100","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.800","20.800","12099584","12099584","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.900","20.900","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","21.200","21.200","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.900","20.900","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","21.200","21.200","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","21.200","21.200","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","21.000","21.000","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","21.700","21.700","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","21.500","21.500","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","21.200","21.200","12103680","12103680","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","21.800","21.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","21.300","21.300","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","20.800","20.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.800","20.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.700","20.700","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.800","20.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.800","20.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.700","20.700","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.900","20.900","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","21.000","21.000","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","21.100","21.100","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.800","20.800","12107776","12107776","unavailable","13733888","4677632","4677632","unavailable","4677632","4677632","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","21.400","21.400","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.800","20.800","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.800","20.800","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.900","20.900","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.700","20.700","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.900","20.900","12169216","12169216","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.900","20.900","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","21.800","21.800","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","21.200","21.200","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","20.800","20.800","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.800","20.800","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","21.000","21.000","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.800","20.800","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.800","20.800","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","21.000","21.000","12173312","12173312","unavailable","13733888","4804608","4804608","unavailable","4804608","4804608","6733824"
