"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","22404.200","22404.200","10481664","10403840","unavailable","13520896","3186688","3080192","unavailable","3080192","3080192","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","22698.300","22698.300","10403840","10522624","unavailable","13520896","3080192","3350528","unavailable","3350528","3350528","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","23254.900","23254.900","10522624","10493952","unavailable","13533184","3350528","3215360","unavailable","3215360","3215360","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","29416.800","29416.800","10498048","10412032","unavailable","13533184","3215360","3080192","unavailable","3080192","3080192","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","25441.400","25441.400","10412032","10534912","unavailable","13533184","3080192","3211264","unavailable","3211264","3211264","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","44873.500","44873.500","10534912","10518528","unavailable","13533184","3211264","3194880","unavailable","3194880","3194880","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","23530.300","23530.300","10518528","10579968","unavailable","13533184","3194880","3289088","unavailable","3289088","3289088","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","29068.900","29068.900","10579968","10485760","unavailable","13533184","3289088","3166208","unavailable","3166208","3166208","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","26951.000","26951.000","10485760","10481664","unavailable","13533184","3166208","3162112","unavailable","3162112","3162112","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","27135.900","27135.900","10481664","10477568","unavailable","13533184","3162112","3153920","unavailable","3153920","3153920","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","20","1","23802.300","23802.300","10477568","10559488","unavailable","13533184","3153920","3371008","unavailable","3371008","3371008","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","21","1","23471.100","23471.100","10559488","10465280","unavailable","13533184","3371008","3141632","unavailable","3141632","3141632","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","22","1","26758.700","26758.700","10465280","10522624","unavailable","13541376","3141632","3203072","unavailable","3203072","3203072","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","23","1","26991.700","26991.700","10522624","10489856","unavailable","13541376","3203072","3158016","unavailable","3158016","3158016","6299648"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","24","1","26851.200","26851.200","10493952","10534912","unavailable","13541376","3219456","3223552","unavailable","3223552","3223552","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","25","1","25714.500","25714.500","10534912","10551296","unavailable","13541376","3223552","3231744","unavailable","3231744","3231744","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","26","1","24442.600","24442.600","10551296","10600448","unavailable","13541376","3231744","3416064","unavailable","3416064","3416064","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","27","1","26604.800","26604.800","10600448","10510336","unavailable","13541376","3416064","3203072","unavailable","3203072","3203072","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","28","1","25607.300","25607.300","10510336","10485760","unavailable","13541376","3203072","3162112","unavailable","3162112","3162112","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","29","1","23380.100","23380.100","10485760","10567680","unavailable","13541376","3162112","3379200","unavailable","3379200","3379200","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","30","1","24177.200","24177.200","10567680","10489856","unavailable","13541376","3379200","3170304","unavailable","3170304","3170304","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","31","1","23468.500","23468.500","10493952","10719232","unavailable","13541376","3170304","3739648","unavailable","3739648","3739648","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","32","1","25424.400","25424.400","10719232","10653696","unavailable","13545472","3739648","3465216","unavailable","3465216","3465216","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","33","1","24237.000","24237.000","10653696","10629120","unavailable","13557760","3465216","3567616","unavailable","3567616","3567616","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","34","1","27315.900","27315.900","10629120","10584064","unavailable","13557760","3567616","3272704","unavailable","3272704","3272704","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","35","1","23959.300","23959.300","10584064","10641408","unavailable","13557760","3272704","3526656","unavailable","3526656","3526656","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","36","1","23813.400","23813.400","10641408","10772480","unavailable","13590528","3526656","3792896","unavailable","3792896","3792896","6369280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","37","1","22667.100","22667.100","10772480","10727424","unavailable","13590528","3792896","3567616","unavailable","3567616","3567616","6434816"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","38","1","22597.800","22597.800","10727424","10727424","unavailable","13590528","3567616","3416064","unavailable","3416064","3416064","6504448"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","39","1","23456.200","23456.200","10727424","10817536","unavailable","13590528","3416064","3940352","unavailable","3940352","3940352","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","40","1","23015.500","23015.500","10821632","10727424","unavailable","13590528","3940352","3477504","unavailable","3477504","3477504","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","22219.300","22219.300","10727424","10735616","unavailable","13590528","3477504","3522560","unavailable","3522560","3522560","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","22126.800","22126.800","10735616","10731520","unavailable","13590528","3522560","3522560","unavailable","3522560","3522560","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","26445.800","26445.800","10731520","10731520","unavailable","13590528","3522560","3444736","unavailable","3444736","3444736","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","29347.500","29347.500","10731520","10801152","unavailable","13590528","3444736","3522560","unavailable","3522560","3522560","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","26495.800","26495.800","10801152","10874880","unavailable","13590528","3522560","3862528","unavailable","3862528","3862528","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","26915.700","26915.700","10874880","10792960","unavailable","13590528","3862528","3678208","unavailable","3678208","3678208","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","25382.900","25382.900","10792960","10874880","unavailable","13590528","3678208","3911680","unavailable","3911680","3911680","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","25479.100","25479.100","10874880","10719232","unavailable","13590528","3911680","3407872","unavailable","3407872","3407872","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","24784.400","24784.400","10719232","10854400","unavailable","13590528","3407872","3960832","unavailable","3960832","3960832","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","21382.700","21382.700","10854400","10743808","unavailable","13590528","3960832","3432448","unavailable","3432448","3432448","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","22096.800","22096.800","10743808","10825728","unavailable","13611008","3432448","3641344","unavailable","3641344","3641344","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","24975.800","24975.800","10825728","10727424","unavailable","13611008","3641344","3411968","unavailable","3411968","3411968","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","24080.700","24080.700","10727424","10752000","unavailable","13611008","3411968","3444736","unavailable","3444736","3444736","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","27391.100","27391.100","10752000","10866688","unavailable","13611008","3444736","3878912","unavailable","3878912","3878912","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","21497.000","21497.000","10866688","10829824","unavailable","13611008","3878912","3723264","unavailable","3723264","3723264","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","27293.200","27293.200","10833920","10805248","unavailable","13611008","3788800","3616768","unavailable","3616768","3616768","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","26084.700","26084.700","10805248","10756096","unavailable","13611008","3616768","3473408","unavailable","3473408","3473408","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","26697.200","26697.200","10760192","10883072","unavailable","13611008","3473408","3760128","unavailable","3760128","3760128","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","22521.600","22521.600","10883072","10760192","unavailable","13611008","3760128","3465216","unavailable","3465216","3465216","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","22.100","22.100","11862016","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","21.400","21.400","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.100","21.100","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","21.300","21.300","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","20.700","20.700","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.600","20.600","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.400","20.400","11866112","11866112","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.400","20.400","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.400","20.400","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.500","20.500","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.500","20.500","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.500","20.500","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.100","21.100","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.600","20.600","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.900","20.900","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.500","20.500","11870208","11870208","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","54.700","54.700","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","49.500","49.500","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","25.100","25.100","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","21.800","21.800","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","21.500","21.500","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","21.300","21.300","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.600","20.600","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.500","20.500","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","20.900","20.900","11874304","11874304","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","20.700","20.700","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.400","20.400","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.400","20.400","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.600","20.600","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.200","20.200","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","20.300","20.300","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.300","20.300","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","20.100","20.100","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.400","20.400","11878400","11878400","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","20.300","20.300","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.300","20.300","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","20.200","20.200","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","20.500","20.500","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.300","20.300","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","20.400","20.400","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","20.700","20.700","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","20.300","20.300","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.200","20.200","11882496","11882496","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","20.400","20.400","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.300","20.300","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","20.400","20.400","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","20.500","20.500","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","20.300","20.300","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","20.400","20.400","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","21.000","21.000","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","20.200","20.200","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","20.200","20.200","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.100","20.100","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.100","20.100","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.300","20.300","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.200","20.200","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","20.300","20.300","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.300","20.300","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.000","20.000","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.100","20.100","11886592","11886592","unavailable","13611008","4521984","4521984","unavailable","4521984","4521984","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","20.900","20.900","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","47.600","47.600","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","20.200","20.200","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","20.200","20.200","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","20.400","20.400","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","20.300","20.300","11948032","11948032","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","20.200","20.200","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","21.000","21.000","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","20.600","20.600","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","20.400","20.400","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","20.400","20.400","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","20.200","20.200","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","20.300","20.300","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","20.200","20.200","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","20.200","20.200","11952128","11952128","unavailable","13611008","4648960","4648960","unavailable","4648960","4648960","6508544"
