"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","41","1","23556.500","23556.500","10842112","10772480","unavailable","13590528","3858432","3788800","unavailable","3788800","3788800","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","42","1","25442.100","25442.100","10772480","10752000","unavailable","13635584","3788800","3432448","unavailable","3432448","3432448","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","43","1","29038.800","29038.800","10752000","10756096","unavailable","13635584","3432448","3592192","unavailable","3592192","3592192","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","44","1","23347.300","23347.300","10756096","10690560","unavailable","13635584","3592192","3366912","unavailable","3366912","3366912","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","45","1","23177.800","23177.800","10694656","10776576","unavailable","13635584","3366912","3440640","unavailable","3440640","3440640","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","46","1","28704.200","28704.200","10776576","10846208","unavailable","13635584","3440640","3969024","unavailable","3969024","3969024","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","47","1","24173.400","24173.400","10846208","10805248","unavailable","13635584","3969024","3489792","unavailable","3489792","3489792","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","48","1","26142.700","26142.700","10805248","10833920","unavailable","13635584","3489792","3518464","unavailable","3518464","3518464","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","49","1","23627.800","23627.800","10833920","10772480","unavailable","13635584","3518464","3448832","unavailable","3448832","3448832","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","50","1","24464.200","24464.200","10772480","10924032","unavailable","13635584","3448832","3870720","unavailable","3870720","3870720","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","51","1","26145.000","26145.000","10924032","10858496","unavailable","13635584","3870720","3665920","unavailable","3665920","3665920","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","52","1","24689.100","24689.100","10858496","10924032","unavailable","13635584","3665920","3743744","unavailable","3743744","3743744","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","53","1","24267.100","24267.100","10924032","10792960","unavailable","13635584","3743744","3461120","unavailable","3461120","3461120","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","54","1","25996.900","25996.900","10792960","10862592","unavailable","13635584","3461120","3538944","unavailable","3538944","3538944","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","27710.000","27710.000","10862592","10858496","unavailable","13635584","3538944","3665920","unavailable","3665920","3665920","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","31297.500","31297.500","10862592","10792960","unavailable","13635584","3891200","3481600","unavailable","3481600","3481600","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","28429.100","28429.100","10792960","10854400","unavailable","13635584","3481600","3891200","unavailable","3891200","3891200","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","24235.500","24235.500","10854400","10870784","unavailable","13635584","3891200","3584000","unavailable","3584000","3584000","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","24637.100","24637.100","10870784","10801152","unavailable","13635584","3584000","3502080","unavailable","3502080","3502080","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","23.400","23.400","11878400","11878400","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","22.500","22.500","11878400","11878400","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","22.100","22.100","11878400","11878400","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","23.300","23.300","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.800","21.800","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","21.400","21.400","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","21.100","21.100","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","21.300","21.300","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","21.300","21.300","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","21.200","21.200","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","21.300","21.300","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","21.400","21.400","11882496","11882496","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.600","21.600","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","21.100","21.100","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.800","20.800","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","21.200","21.200","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","21.600","21.600","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","21.200","21.200","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","21.500","21.500","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","21.100","21.100","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","20.800","20.800","11886592","11886592","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","21.000","21.000","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","21.000","21.000","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","21.000","21.000","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.300","21.300","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","21.000","21.000","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.800","20.800","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","21.000","21.000","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.900","20.900","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.800","20.800","11890688","11890688","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","20.800","20.800","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","20.800","20.800","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","20.700","20.700","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","20.800","20.800","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","21.000","21.000","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","20.900","20.900","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","20.800","20.800","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","20.900","20.900","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","20.900","20.900","11894784","11894784","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","21.200","21.200","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","21.000","21.000","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","21.100","21.100","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","20.800","20.800","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","21.000","21.000","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","20.800","20.800","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","21.400","21.400","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","21.700","21.700","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","21.100","21.100","11898880","11898880","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","21.000","21.000","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","21.400","21.400","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","20.900","20.900","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","21.000","21.000","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","20.900","20.900","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","20.900","20.900","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","20.800","20.800","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","20.900","20.900","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","21.000","21.000","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","20.800","20.800","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","20.800","20.800","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","20.700","20.700","11902976","11902976","unavailable","13635584","4558848","4558848","unavailable","4558848","4558848","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","20.800","20.800","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","20.800","20.800","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","54.800","54.800","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","50.000","50.000","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","26.300","26.300","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","22.300","22.300","11907072","11907072","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","21.500","21.500","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","23.100","23.100","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","22.200","22.200","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","21.500","21.500","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","21.400","21.400","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","21.200","21.200","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","21.100","21.100","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","21.100","21.100","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","21.100","21.100","11911168","11911168","unavailable","13635584","4685824","4685824","unavailable","4685824","4685824","6418432"
