"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","33935.400","33935.400","10797056","10911744","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","25321.700","25321.700","10911744","11030528","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","29258.300","29258.300","11030528","11034624","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","29746.500","29746.500","11034624","11051008","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","30782.000","30782.000","11051008","11038720","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","30883.800","30883.800","11042816","11055104","unavailable","14049280"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","29079.600","29079.600","11059200","10969088","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","26710.100","26710.100","10969088","11046912","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","29667.500","29667.500","11046912","11059200","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","27274.700","27274.700","11059200","11083776","unavailable","14077952"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","25076.600","25076.600","11083776","11022336","unavailable","14098432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","29281.300","29281.300","11022336","11132928","unavailable","14098432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","30028.200","30028.200","11132928","11067392","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","31366.900","31366.900","11067392","11030528","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","28877.400","28877.400","11030528","11165696","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","29129.300","29129.300","11165696","11304960","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","29303.200","29303.200","11304960","11169792","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","30.600","15.300","12242944","12247040","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","30.000","15.000","12247040","12247040","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","29.700","14.850","12247040","12247040","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","30.100","15.050","12247040","12247040","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","29.500","14.750","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","29.700","14.850","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","29.400","14.700","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.500","14.750","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","29.600","14.800","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","30.100","15.050","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","29.900","14.950","12251136","12251136","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","29.500","14.750","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.500","14.750","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.400","14.700","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","29.200","14.600","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","29.400","14.700","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.300","14.650","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","29.200","14.600","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.900","14.950","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","29.300","14.650","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","29.300","14.650","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","29.300","14.650","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","29.200","14.600","12255232","12255232","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","29.200","14.600","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","29.800","14.900","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","29.300","14.650","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","29.100","14.550","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","29.600","14.800","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","29.200","14.600","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","29.000","14.500","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","29.000","14.500","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","29.000","14.500","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","29.100","14.550","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","29.000","14.500","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","29.000","14.500","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","35.700","17.850","12259328","12259328","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","28.700","14.350","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","29.600","14.800","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","29.000","14.500","12263424","12263424","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","29.100","14.550","12267520","12267520","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","29.900","14.950","12267520","12267520","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","29.300","14.650","12267520","12267520","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","29.000","14.500","12267520","12267520","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","29.000","14.500","12267520","12267520","unavailable","14118912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","36.500","12.167","12275712","12275712","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","36.500","12.167","12275712","12275712","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","36.200","12.067","12275712","12275712","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","42.600","14.200","12275712","12279808","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","36.900","12.300","12279808","12279808","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","42.000","14.000","12279808","12279808","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","35.200","11.733","12279808","12279808","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","35.400","11.800","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","35.400","11.800","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","35.400","11.800","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","35.700","11.900","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","34.900","11.633","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.300","11.767","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","35.200","11.733","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","35.000","11.667","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","34.800","11.600","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","35.100","11.700","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.400","11.800","12283904","12283904","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.300","11.767","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","35.100","11.700","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","35.100","11.700","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","35.400","11.800","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","35.700","11.900","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","35.400","11.800","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","36.200","12.067","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","35.500","11.833","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","35.800","11.933","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","35.400","11.800","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","35.300","11.767","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","35.200","11.733","12288000","12288000","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","35.500","11.833","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","35.300","11.767","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","35.100","11.700","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","35.200","11.733","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","35.700","11.900","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","35.400","11.800","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","35.300","11.767","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","35.100","11.700","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","35.400","11.800","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","35.700","11.900","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","35.400","11.800","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","35.600","11.867","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","35.400","11.800","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","35.600","11.867","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","35.200","11.733","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","35.500","11.833","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","35.600","11.867","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","35.800","11.933","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","35.500","11.833","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","35.400","11.800","12292096","12292096","unavailable","14184448"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1510.400","188.800","13234176","13234176","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1475.200","184.400","13234176","13082624","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1530.600","191.325","13086720","13086720","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1486.100","185.762","13086720","13230080","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1493.700","186.713","13230080","13074432","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1505.800","188.225","13074432","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1462.000","182.750","13266944","13258752","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1465.200","183.150","13258752","13287424","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1481.200","185.150","13287424","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1499.700","187.463","13266944","13074432","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1506.700","188.337","13074432","13238272","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1485.400","185.675","13238272","13291520","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1471.100","183.887","13291520","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1474.900","184.362","13266944","13258752","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1446.100","180.763","13262848","13246464","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1459.200","182.400","13246464","13254656","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1463.400","182.925","13254656","13283328","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1456.100","182.013","13283328","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1468.000","183.500","13279232","13271040","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1480.000","185.000","13271040","13090816","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","1493.100","186.638","13090816","13262848","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","1479.000","184.875","13262848","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","1473.500","184.188","13279232","13094912","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","1498.500","187.312","13094912","13295616","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","1464.600","183.075","13295616","13258752","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","1466.600","183.325","13262848","13275136","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","1523.600","190.450","13275136","13271040","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","1449.600","181.200","13271040","13262848","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","1475.600","184.450","13262848","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","1472.300","184.037","13266944","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","1462.400","182.800","13266944","13295616","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","1462.100","182.763","13295616","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","1473.300","184.163","13279232","13299712","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","1451.500","181.438","13299712","13299712","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","1467.800","183.475","13299712","13094912","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","1490.900","186.363","13094912","13266944","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","1453.800","181.725","13271040","13258752","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","1444.900","180.613","13258752","13250560","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","1449.200","181.150","13250560","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","1468.000","183.500","13279232","13111296","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","1484.900","185.612","13111296","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","1467.500","183.438","13279232","13295616","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","1450.700","181.338","13295616","13275136","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","1461.200","182.650","13275136","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","1507.600","188.450","13279232","13275136","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","1456.800","182.100","13275136","13295616","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","1405.900","175.738","13295616","13279232","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","1457.600","182.200","13279232","13291520","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","1456.800","182.100","13295616","13283328","unavailable","14254080"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","1460.100","182.512","13283328","13307904","unavailable","14254080"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","801082.900","801082.900","4743168","159711232","159715328","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","45927.300","45927.300","159723520","159772672","159772672","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","46001.500","46001.500","159772672","159784960","159784960","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","45790.600","45790.600","159784960","159789056","159789056","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","45635.000","45635.000","159789056","159838208","159838208","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","45861.400","45861.400","159838208","159838208","159838208","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","46037.400","46037.400","159838208","159838208","159838208","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","45593.700","45593.700","159838208","159838208","159838208","172261376"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","47098.100","47098.100","159838208","159842304","159842304","172261376"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","47177.900","47177.900","159842304","159879168","unavailable","172261376"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","46303.800","46303.800","159879168","159879168","unavailable","172261376"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","46706.600","46706.600","159879168","159879168","unavailable","172261376"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","47475.700","47475.700","159879168","159879168","unavailable","172261376"
