"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","35.700","11.900","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","35.700","11.900","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","35.500","11.833","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","35.400","11.800","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","35.600","11.867","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","35.600","11.867","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","36.000","12.000","12337152","12337152","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","35.500","11.833","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","35.500","11.833","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","35.500","11.833","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","35.800","11.933","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","35.500","11.833","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","35.400","11.800","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","35.400","11.800","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","35.400","11.800","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","36.100","12.033","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","35.700","11.900","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","35.600","11.867","12341248","12341248","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1454.800","181.850","13266944","13275136","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1428.900","178.613","13275136","13312000","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1413.500","176.688","13312000","13107200","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1506.200","188.275","13107200","13279232","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1462.800","182.850","13279232","13275136","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1455.800","181.975","13279232","13275136","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1459.000","182.375","13275136","13291520","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1440.100","180.012","13291520","13127680","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1435.700","179.463","13127680","13271040","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1451.300","181.412","13271040","13299712","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1473.800","184.225","13299712","13312000","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1473.500","184.188","13312000","13103104","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1528.700","191.088","13103104","13115392","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1500.700","187.588","13115392","13299712","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1399.400","174.925","13299712","13283328","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1446.900","180.863","13283328","13123584","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1413.300","176.662","13123584","13279232","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","2091.000","261.375","13283328","13283328","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1624.600","203.075","13283328","13283328","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1505.300","188.162","13283328","13316096","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","1414.900","176.862","13316096","13275136","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","1406.500","175.812","13275136","13316096","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","1446.600","180.825","13316096","13283328","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","1392.700","174.088","13283328","13295616","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","1451.000","181.375","13295616","13283328","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","1399.200","174.900","13283328","13279232","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","1459.600","182.450","13279232","13291520","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","1476.400","184.550","13291520","13328384","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","1388.600","173.575","13332480","13287424","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","1398.100","174.762","13287424","13320192","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","1452.400","181.550","13320192","13131776","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","1489.400","186.175","13131776","13320192","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","1409.100","176.137","13320192","13279232","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","1454.700","181.838","13279232","13107200","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","1435.500","179.438","13107200","13316096","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","1450.700","181.338","13316096","13332480","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","1451.200","181.400","13332480","13324288","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","1452.900","181.613","13324288","13328384","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","1493.100","186.638","13328384","13312000","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","1377.700","172.212","13316096","13291520","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","1392.400","174.050","13291520","13328384","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","1464.100","183.013","13328384","13348864","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","1391.500","173.938","13348864","13324288","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","1451.900","181.487","13324288","13336576","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","1390.200","173.775","13336576","13332480","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","1436.100","179.513","13332480","13336576","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","1383.800","172.975","13336576","13291520","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","1398.300","174.788","13291520","13361152","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","1535.300","191.913","13361152","13357056","unavailable","14262272"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","1365.100","170.637","13357056","13291520","unavailable","14262272"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","1504862.800","1504862.800","4714496","112631808","108625920","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","23195.800","23195.800","108699648","111464448","107233280","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","23250.400","23250.400","107245568","110977024","107237376","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","23844.200","23844.200","107241472","110989312","107298816","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","24460.100","24460.100","107302912","110952448","107241472","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","23191.700","23191.700","107241472","110977024","107294720","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","23112.400","23112.400","107319296","110985216","107290624","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","23011.200","23011.200","107290624","111042560","107278336","161980416"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","22918.100","22918.100","107282432","111013888","107278336","161980416"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","23450.200","23450.200","107286528","107294720","unavailable","161980416"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","23565.100","23565.100","107294720","111067136","unavailable","161980416"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","23145.800","23145.800","107311104","111001600","unavailable","161980416"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","23536.600","23536.600","107307008","107327488","unavailable","161980416"
