"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","0","1","1654.600","1654.600","440197120","440197120","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","1","1","1670.400","1670.400","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","2","1","1650.300","1650.300","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","3","1","1654.300","1654.300","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","4","1","1649.100","1649.100","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","5","1","1654.500","1654.500","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","6","1","1681.300","1681.300","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","7","1","1657.700","1657.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","8","1","1646.500","1646.500","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","9","1","1666.300","1666.300","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","10","1","1657.600","1657.600","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","11","1","1651.100","1651.100","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","12","1","1654.800","1654.800","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","13","1","1665.700","1665.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","14","1","1645.800","1645.800","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","15","1","1641.500","1641.500","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","16","1","1649.900","1649.900","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","17","1","1658.500","1658.500","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","18","1","1675.500","1675.500","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","19","1","1651.100","1651.100","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","20","1","1661.700","1661.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","21","1","1664.800","1664.800","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","22","1","1695.700","1695.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","23","1","1673.700","1673.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","24","1","1658.900","1658.900","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","25","1","1670.800","1670.800","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","26","1","1649.700","1649.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","27","1","1668.200","1668.200","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","28","1","1675.700","1675.700","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","29","1","1670.800","1670.800","440201216","440201216","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","30","1","1654.400","1654.400","440201216","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","31","1","1721.300","1721.300","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","32","1","1755.000","1755.000","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","33","1","1764.600","1764.600","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","34","1","1680.700","1680.700","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","35","1","1662.700","1662.700","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","36","1","1674.500","1674.500","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","37","1","1663.400","1663.400","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","38","1","1669.400","1669.400","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","39","1","1666.100","1666.100","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","40","1","1669.400","1669.400","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","41","1","1684.300","1684.300","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","42","1","1669.200","1669.200","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","43","1","1685.300","1685.300","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","44","1","1672.300","1672.300","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","45","1","1782.800","1782.800","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","46","1","1993.600","1993.600","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","47","1","1853.300","1853.300","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","48","1","1893.500","1893.500","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","h","49","1","1679.400","1679.400","440209408","440209408","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","0","2","2318.200","1159.100","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","1","2","2326.400","1163.200","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","2","2","2255.300","1127.650","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","3","2","2260.000","1130.000","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","4","2","2265.700","1132.850","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","5","2","2306.200","1153.100","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","6","2","2264.400","1132.200","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","7","2","2352.400","1176.200","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","8","2","2609.600","1304.800","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","9","2","2440.800","1220.400","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","10","2","2321.000","1160.500","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","11","2","2321.800","1160.900","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","12","2","2312.100","1156.050","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","13","2","2343.600","1171.800","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","14","2","2330.900","1165.450","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","15","2","2264.100","1132.050","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","16","2","2316.200","1158.100","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","17","2","2339.100","1169.550","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","18","2","2322.300","1161.150","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","19","2","2348.600","1174.300","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","20","2","2328.700","1164.350","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","21","2","2330.900","1165.450","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","22","2","2335.000","1167.500","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","23","2","2310.100","1155.050","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","24","2","2333.600","1166.800","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","25","2","2311.800","1155.900","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","26","2","2311.500","1155.750","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","27","2","2785.200","1392.600","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","28","2","2268.500","1134.250","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","29","2","2292.500","1146.250","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","30","2","2305.200","1152.600","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","31","2","2313.700","1156.850","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","32","2","2296.200","1148.100","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","33","2","2311.200","1155.600","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","34","2","2302.000","1151.000","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","35","2","2329.800","1164.900","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","36","2","2743.100","1371.550","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","37","2","2282.100","1141.050","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","38","2","2305.300","1152.650","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","39","2","2327.800","1163.900","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","40","2","2297.600","1148.800","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","41","2","2305.800","1152.900","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","42","2","2317.500","1158.750","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","43","2","2300.100","1150.050","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","44","2","2282.500","1141.250","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","45","2","2330.300","1165.150","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","46","2","2310.400","1155.200","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","47","2","2294.700","1147.350","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","48","2","2294.600","1147.300","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ha","49","2","2306.600","1153.300","440733696","440733696","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","2321.300","773.767","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","2339.300","779.767","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","2311.600","770.533","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","2322.100","774.033","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","2313.500","771.167","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","2307.700","769.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","2315.600","771.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","2324.700","774.900","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","2319.500","773.167","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","2306.200","768.733","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","2297.400","765.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","2318.600","772.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","2300.300","766.767","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","2302.900","767.633","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","2322.000","774.000","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","2311.200","770.400","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","2299.400","766.467","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","2307.100","769.033","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","2313.200","771.067","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","2298.400","766.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","20","3","2356.500","785.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","21","3","2335.700","778.567","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","22","3","2315.900","771.967","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","23","3","2308.400","769.467","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","24","3","2328.000","776.000","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","25","3","2309.700","769.900","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","26","3","2356.700","785.567","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","27","3","2336.700","778.900","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","2309.100","769.700","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","2337.500","779.167","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","2417.400","805.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","2300.100","766.700","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","2327.200","775.733","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","2316.400","772.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","2325.700","775.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","2340.700","780.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","2363.400","787.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","2324.900","774.967","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","2995.900","998.633","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","2329.200","776.400","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","2334.400","778.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","2321.100","773.700","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","2300.900","766.967","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","2287.400","762.467","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","2289.400","763.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","2297.500","765.833","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","2296.100","765.367","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","2285.500","761.833","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","2300.100","766.700","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","2896.300","965.433","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","0","3","2467.200","822.400","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","1","3","2330.600","776.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","2","3","2326.700","775.567","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","3","3","2340.900","780.300","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","4","3","2331.700","777.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","5","3","2378.600","792.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","6","3","2388.200","796.067","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","7","3","2334.700","778.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","8","3","2381.600","793.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","9","3","2347.200","782.400","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","10","3","2322.500","774.167","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","11","3","2323.500","774.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","12","3","2321.700","773.900","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","13","3","2325.900","775.300","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","14","3","2323.400","774.467","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","15","3","2325.000","775.000","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","16","3","2311.100","770.367","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","17","3","2313.900","771.300","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","18","3","2320.500","773.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","19","3","2321.800","773.933","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","20","3","2315.600","771.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","21","3","2342.200","780.733","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","22","3","2343.500","781.167","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","23","3","2317.100","772.367","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","24","3","2315.600","771.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","25","3","2323.500","774.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","26","3","2342.400","780.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","27","3","2350.500","783.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","28","3","2936.000","978.667","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","29","3","2350.300","783.433","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","30","3","2342.600","780.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","31","3","2374.700","791.567","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","32","3","2362.500","787.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","33","3","2378.000","792.667","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","34","3","2662.300","887.433","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","35","3","2435.600","811.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","36","3","2378.600","792.867","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","37","3","2526.300","842.100","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","38","3","2478.900","826.300","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","39","3","2408.900","802.967","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","40","3","2376.100","792.033","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","41","3","2422.700","807.567","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","42","3","2434.500","811.500","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","43","3","2358.600","786.200","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","44","3","2366.400","788.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","45","3","2472.700","824.233","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","46","3","2319.000","773.000","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","47","3","2400.400","800.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","48","3","2339.400","779.800","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hau","49","3","2352.400","784.133","441540608","441540608","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","nei","0","3","1170.900","390.300","441548800","441548800","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","nei","1","3","1167.700","389.233","441548800","441548800","unavailable","504401920"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","nei","2","3","1162.700","387.567","441548800","441548800","unavailable","504401920"
