"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","28837.500","28837.500","11042816","11034624","unavailable","14082048"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","23157.500","23157.500","11034624","11046912","unavailable","14082048"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","27438.800","27438.800","11046912","11182080","unavailable","14090240"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","25676.600","25676.600","11182080","11100160","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","25736.400","25736.400","11100160","11120640","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","23949.100","23949.100","11120640","11137024","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","26229.900","26229.900","11137024","11132928","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","26776.100","26776.100","11132928","11124736","unavailable","14094336"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","31.200","15.600","12177408","12181504","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","30.700","15.350","12185600","12185600","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","29.500","14.750","12185600","12185600","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","30.400","15.200","12185600","12185600","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","30.600","15.300","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","29.400","14.700","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","28.900","14.450","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.100","14.550","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","29.000","14.500","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","29.800","14.900","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","29.200","14.600","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","29.100","14.550","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.000","14.500","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","28.700","14.350","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","28.900","14.450","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","28.900","14.450","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.000","14.500","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","28.900","14.450","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.700","14.850","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","35.500","17.750","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","29.000","14.500","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","28.900","14.450","12189696","12189696","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","28.900","14.450","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","28.800","14.400","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","29.900","14.950","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","29.000","14.500","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","28.700","14.350","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","29.400","14.700","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","29.000","14.500","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","29.100","14.550","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","28.900","14.450","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","28.700","14.350","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","28.800","14.400","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","28.800","14.400","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","28.500","14.250","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","28.800","14.400","12193792","12193792","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","28.900","14.450","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","28.700","14.350","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","29.500","14.750","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","29.000","14.500","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","28.500","14.250","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","28.700","14.350","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","28.600","14.300","12222464","12222464","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","28.600","14.300","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","28.500","14.250","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","28.700","14.350","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","28.900","14.450","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","29.900","14.950","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","28.900","14.450","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","28.600","14.300","12226560","12226560","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","35.900","11.967","12120064","12120064","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","36.100","12.033","12120064","12120064","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","41.600","13.867","12120064","12124160","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","37.300","12.433","12124160","12124160","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","36.400","12.133","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","35.900","11.967","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","35.100","11.700","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","34.900","11.633","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","35.000","11.667","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","35.200","11.733","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","34.700","11.567","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","35.300","11.767","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.100","11.700","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","34.900","11.633","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","34.800","11.600","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","34.900","11.633","12128256","12128256","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","34.900","11.633","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","34.700","11.567","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.000","11.667","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","34.400","11.467","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","34.700","11.567","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","35.100","11.700","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","41.800","13.933","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","35.200","11.733","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","36.000","12.000","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","35.300","11.767","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","35.200","11.733","12132352","12132352","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","35.100","11.700","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","34.900","11.633","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","35.000","11.667","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","34.900","11.633","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","34.800","11.600","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","34.900","11.633","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","34.900","11.633","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","35.100","11.700","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","35.100","11.700","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","35.400","11.800","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","35.200","11.733","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","35.300","11.767","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","35.100","11.700","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","35.300","11.767","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","35.200","11.733","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","35.200","11.733","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","35.400","11.800","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","35.400","11.800","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","35.500","11.833","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","35.400","11.800","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","35.200","11.733","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","35.300","11.767","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","35.000","11.667","12136448","12136448","unavailable","14192640"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1478.500","184.812","13152256","13160448","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1413.900","176.738","13160448","13160448","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1392.100","174.013","13160448","13131776","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1484.100","185.512","13131776","13156352","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1498.500","187.312","13156352","13164544","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1469.400","183.675","13164544","13139968","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1485.700","185.713","13139968","13164544","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1475.100","184.387","13164544","13144064","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1463.600","182.950","13148160","13156352","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1484.100","185.512","13156352","13144064","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1547.900","193.488","13144064","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1463.100","182.887","13152256","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1504.700","188.088","13152256","13148160","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1474.500","184.312","13148160","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1504.700","188.088","13152256","13156352","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1490.600","186.325","13156352","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1521.000","190.125","13168640","13144064","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1411.400","176.425","13144064","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1417.400","177.175","13168640","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1464.200","183.025","13172736","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","1408.300","176.037","13168640","13156352","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","1451.000","181.375","13156352","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","1394.800","174.350","13152256","13148160","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","1392.500","174.062","13148160","13160448","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","1455.300","181.913","13160448","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","1461.400","182.675","13152256","13156352","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","1457.600","182.200","13156352","13144064","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","1464.700","183.088","13144064","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","1439.700","179.962","13168640","13144064","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","1399.800","174.975","13144064","13172736","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","1387.600","173.450","13176832","13148160","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","1462.000","182.750","13148160","13168640","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","1483.600","185.450","13168640","13164544","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","1480.300","185.037","13164544","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","1421.500","177.688","13152256","12988416","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","1476.800","184.600","12988416","13152256","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","1470.000","183.750","13152256","13172736","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","1396.500","174.562","13172736","13213696","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","1459.000","182.375","13213696","13234176","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","1463.100","182.887","13234176","13234176","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","1449.300","181.162","13234176","13213696","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","1463.900","182.987","13213696","13234176","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","1482.700","185.338","13238272","13217792","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","1454.700","181.838","13217792","13217792","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","1470.400","183.800","13217792","13238272","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","1458.700","182.338","13238272","13234176","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","1488.700","186.087","13234176","13242368","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","1479.400","184.925","13242368","13238272","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","1477.200","184.650","13238272","13246464","unavailable","14295040"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","1394.600","174.325","13246464","13242368","unavailable","14295040"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","803228.300","803228.300","4718592","160432128","160436224","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","45465.600","45465.600","160501760","160555008","160555008","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","46206.800","46206.800","160555008","160567296","160567296","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","45836.700","45836.700","160567296","160571392","160571392","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","45651.900","45651.900","160571392","160595968","160595968","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","5","1","46506.300","46506.300","160595968","160595968","160595968","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","6","1","45977.400","45977.400","160595968","160595968","160595968","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","46183.400","46183.400","160595968","160600064","160600064","171966464"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","46253.400","46253.400","160600064","160600064","160600064","171966464"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","47476.000","47476.000","160600064","160600064","unavailable","171966464"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","47301.200","47301.200","160600064","160620544","unavailable","171966464"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","45970.900","45970.900","160620544","160628736","unavailable","171966464"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","45371.400","45371.400","160628736","160628736","unavailable","171966464"
